unit_id,time,treated,post,treat_post,x1,x2,y
113,8,1,1,1,0.004307642343159692,0.01488587520759545,7.6237945327361185
113,9,1,1,1,-0.4294726458945011,0.31474630558958777,7.045662920956204
113,10,1,1,1,-1.5819525174378992,0.009552286256846456,5.929258443157141
114,1,1,0,0,-1.734385762448901,0.13687332068938496,1.7001092513057
114,2,1,0,0,0.5266980421045764,0.5671707070196942,0.5810895747231688
114,3,1,0,0,-1.3610169279074695,1.9735214368136709,0.400707131642527
114,4,1,0,0,0.6108410311366891,-0.686937621665846,3.6116553280530623
114,5,1,0,0,-0.6332542022735941,0.5615411546196448,2.9721654565114077
114,6,1,1,1,-0.4482897736442336,-1.0501721196807103,5.079161733292007
114,7,1,1,1,-1.21271879904259,0.4274810421208385,6.912361983596753
114,8,1,1,1,1.350170051262012,0.7183478868941628,5.694454148539008
114,9,1,1,1,-1.9387526270035254,-1.3222863959001843,6.330583248088405
114,10,1,1,1,-0.7897560801247798,-0.6992520981640467,5.569727900420202
115,1,1,0,0,-1.0620462588465547,-1.2267687345516363,1.703346097024804
115,2,1,0,0,-0.8915294546720363,-0.7410185797788948,1.2121624993146565
115,3,1,0,0,0.5223602138344686,-0.23212569049535728,2.6690585250359993
115,4,1,0,0,0.5969458973088833,-0.14203960823294015,2.879643741531163
115,5,1,0,0,0.47045035557017084,0.668197843557631,3.004505004073205
115,6,1,1,1,0.0806077756205216,-0.781790229733328,3.930970592429745
115,7,1,1,1,0.7691475019668077,0.4449420625446217,5.523202249500606
115,8,1,1,1,0.28085434872552223,0.04620327581495357,5.939790761305057
115,9,1,1,1,0.9351087610227838,0.9112280051906476,5.510220741872223
115,10,1,1,1,1.386992729908838,0.22846068173232117,6.9741470318645336
116,1,0,0,0,0.28208789083487973,0.2470067074841741,3.09263423516407
116,2,0,0,0,0.701350838344826,2.845294394907639,3.1837363181522402
116,3,0,0,0,0.07099471542494816,-0.4462052643472624,4.04278332769692
116,4,0,0,0,1.5444494781186728,-0.6729710177274647,5.161479863253418
116,5,0,0,0,-1.5874928237313013,-0.7576117245422473,2.6865815047858783
116,6,0,1,0,0.6318046992119288,2.7996972218373095,4.47075868164645
116,7,0,1,0,-1.6667579329902373,0.8999996644297332,3.831140467488006
116,8,0,1,0,1.2993469305535403,-0.2820290477899447,6.063910782773175
116,9,0,1,0,-0.17795755574568647,0.7577767609361872,5.717711855332845
116,10,0,1,0,-0.49672470279370545,-0.1988316029788718,5.100876237238125
117,1,1,0,0,0.39703160229398016,-1.7867265938449102,1.4833666428914598
117,2,1,0,0,0.7593852088307432,0.3030482829327168,2.3720530104784587
117,3,1,0,0,-0.06504567271880911,1.1697461809855167,2.334206824071244
117,4,1,0,0,0.44614100424767456,0.927545777313543,2.788184641289863
117,5,1,0,0,-0.43946351334689027,-1.3438989116913336,2.996754360633091
117,6,1,1,1,0.5460892308314287,1.0904719911385654,2.802536060985363
117,7,1,1,1,-0.9064310592771633,0.45990026630777037,3.430601719572512
117,8,1,1,1,-1.8857616105711281,0.37510816375419076,1.485118148555736
117,9,1,1,1,-0.9452565518733762,1.3516813728601071,5.6397006479689065
117,10,1,1,1,-1.2156563684719617,-0.3293915374126943,4.526566118023045
118,1,0,0,0,1.781226927581568,-0.49286894782440155,1.9668631061490003
118,2,0,0,0,1.5487255584628619,-0.374789152718258,3.31427421505754
118,3,0,0,0,-1.4771429651124275,-0.17123274409232622,-0.3415255166107469
118,4,0,0,0,-1.0554337809557044,0.8392013551522634,1.4758902929339297
118,5,0,0,0,-0.31910574055297464,-0.7487496239809176,2.449688924720679
118,6,0,1,0,0.30111316710069364,0.9829162064617618,0.23580801855918931
118,7,0,1,0,-0.8317611742628097,0.15909624218900573,2.7428004052937816
118,8,0,1,0,0.403376242526725,0.26754028612655384,3.4218311534761625
118,9,0,1,0,-0.5268531959871771,-0.2455014897355009,4.864239179793978
118,10,0,1,0,-0.7320079329057144,-0.06280672314395548,4.0414532455329235
119,1,0,0,0,1.560350929874458,-0.30030825823631324,4.772401393108128
119,2,0,0,0,1.2319794032650222,-0.06375426499064825,3.6677237967419876
119,3,0,0,0,-0.3290536720482161,-0.25582313424258235,4.309786759514544
119,4,0,0,0,0.2310099772555139,0.2352897091698694,2.763021360186006
119,5,0,0,0,-0.9674900773752345,2.14344682477698,2.8387219832796435
119,6,0,1,0,-0.7747719955783602,1.4310991655892973,4.008419595906626
119,7,0,1,0,0.5781549168645216,-0.1380470752815336,4.855145285128962
119,8,0,1,0,-0.16958637249729036,-1.3827381702986268,5.385427650110088
119,9,0,1,0,0.29603307704261733,1.8504632338437539,5.122203428062442
119,10,0,1,0,-2.334177042210305,-0.09398543278462142,7.343938036527584
120,1,0,0,0,0.8663662349850397,-0.8108889438085887,3.172951192206064
120,2,0,0,0,-0.7420134248897403,-1.3538075195468575,1.8921610573255254
120,3,0,0,0,0.09152643923886121,-1.8721555024333958,1.963645456951224
120,4,0,0,0,0.010335563182354726,-0.40817317598895414,3.327825882674365
120,5,0,0,0,-1.2146683273085614,0.7141137485533007,1.1000674918599447
120,6,0,1,0,1.64273430193763,-1.7157582843783166,3.748935243039308
120,7,0,1,0,0.4173708030318292,1.6642332514976381,3.8298533393232046
120,8,0,1,0,0.5628579201823911,0.01753690167305848,3.355164312614496
120,9,0,1,0,-0.4901383482393793,-1.2119097199812767,3.2451886512382315
120,10,0,1,0,0.40174891931974643,-1.1231779820879617,5.562776738150034
121,1,0,0,0,-1.3018227522210977,0.29638302011675466,1.0663692821713908
121,2,0,0,0,1.4066155336506445,0.32371889557906497,4.436853124425673
121,3,0,0,0,-0.7556467164251925,0.056143340244167284,1.519124614877804
121,4,0,0,0,-0.4136052427444181,-0.2621042227446291,2.340848558043969
121,5,0,0,0,-1.215502858845695,-1.4135173236526528,0.97143378524548
121,6,0,1,0,-1.0563464635034578,0.6274938966718445,1.5799582005133637
121,7,0,1,0,-1.368122846253305,1.790898571232915,2.3370510889351475
121,8,0,1,0,0.3210460091648358,0.6423171465004947,5.125232123693478
121,9,0,1,0,-1.5223142306080597,-0.23105967989949022,2.484811652427353
121,10,0,1,0,2.4463178589103234,-1.5948752640156,5.748659423069951
122,1,1,0,0,-1.0406008548415047,-1.4966604767228804,3.4178487268281446
122,2,1,0,0,2.422447901083496,-0.4757491193126174,2.47008264096661
122,3,1,0,0,-2.236925498726021,-0.24410871852210148,1.374961544507663
122,4,1,0,0,-0.6512961263601446,0.2213752539762284,3.0396696049180325
122,5,1,0,0,0.32308325793790066,-0.3161248719684872,2.4913143624607224
122,6,1,1,1,0.6658330978067158,0.012513759421530454,5.954077047387036
122,7,1,1,1,0.7900755494722314,-1.4217620690471156,4.423901289468134
122,8,1,1,1,-0.7555407187405284,-1.056265408290668,6.030918140568524
122,9,1,1,1,0.35130967598791774,1.0991839937853107,5.878943558744771
122,10,1,1,1,0.20864958187336902,1.1997297803441704,6.150690298043969
123,1,1,0,0,0.0681009634377188,1.4804530339306854,2.3426700034913774
123,2,1,0,0,-0.30434060491792164,-0.8378232587776496,3.739776683018679
123,3,1,0,0,1.2370505418424689,-0.05058740143343007,5.179191663930036
123,4,1,0,0,-1.970015031971576,-0.0554533748079148,2.529108133151084
123,5,1,0,0,-0.726994372407347,2.383861037981873,2.692726418511937
123,6,1,1,1,-0.4077307716044333,0.02596211343350502,3.0231067904408357
123,7,1,1,1,-0.7598679253449151,0.9832399694454041,4.23372324036008
123,8,1,1,1,-0.8288751628002715,1.3095256365144003,6.370533677396307
123,9,1,1,1,0.5169904721611418,-0.4551173340386673,6.29313391997478
123,10,1,1,1,-0.804149961574959,-0.9947731190286448,5.289515015411615
124,1,0,0,0,-0.6180544067852075,-1.034720990684745,2.145165836583388
124,2,0,0,0,0.21940266975390574,0.23459558089343707,5.747597280350955
124,3,0,0,0,-0.6683383683547026,0.29610058962327057,4.197195079524185
124,4,0,0,0,-0.2538375611255331,0.7443335887496761,5.032492190976763
124,5,0,0,0,0.32741109519753997,-0.25563970504779554,4.790349211872291
124,6,0,1,0,-1.3677538987970592,-0.8059177786176916,4.243372721598806
124,7,0,1,0,-1.123971762429434,0.43992396668766426,6.11014665907971
124,8,0,1,0,-0.9080624323291501,0.28344143574463715,4.33430707489604
124,9,0,1,0,-0.30492217093916213,-0.6903295791777758,6.86401529820391
124,10,0,1,0,-0.6787881738421783,1.0116604137066467,5.618868876618435
125,1,1,0,0,-0.6496037095948308,-1.253305262345163,2.6949791411032287
125,2,1,0,0,0.8952184022261802,0.2733212565368742,5.2950293974681975
125,3,1,0,0,1.4297874524704182,-0.3075277647170156,3.47970952874499
125,4,1,0,0,0.4696967194853532,-0.8380191804256851,4.943127327304614
125,5,1,0,0,0.3616005218435837,0.2564589108585328,4.381401162336793
125,6,1,1,1,1.722829883369059,0.17095535218750518,5.687672872058639
125,7,1,1,1,1.5087196233225784,0.9675504159911353,5.433699753381973
125,8,1,1,1,0.005186448659020086,0.19538091593879858,5.896376801054598
125,9,1,1,1,-1.356599850939114,-1.5424846078015602,4.787640341770202
125,10,1,1,1,-0.9647384430113423,-0.6438240139725026,6.536073531677829
126,1,0,0,0,-0.16892915632473834,0.19639460501018827,1.5762524235691704
126,2,0,0,0,-0.46164220292094515,0.5872576617448404,3.431892851469735
126,3,0,0,0,-0.7245738281879079,0.1616623863795536,5.33200101675137
126,4,0,0,0,-0.017597929255638137,-0.6931869461424454,3.8693335231296127
126,5,0,0,0,0.09217710752683304,-0.1511683806905494,4.204023160570937
126,6,0,1,0,-1.4434467969368396,-0.9626304750859512,3.9616693002627255
126,7,0,1,0,-0.1652679700224367,-0.5661892748600006,4.7541480046472016
126,8,0,1,0,0.06101485541420536,0.8894134565245253,4.808410448800552
126,9,0,1,0,0.3991032052982532,-0.541600301433921,6.378066209954642
126,10,0,1,0,0.3757302976123567,0.8658170031798195,6.385519303573577
127,1,1,0,0,0.5887356228811461,-0.09841740865778026,0.8186601600513527
127,2,1,0,0,1.0635089284515264,-0.6520745694027944,0.6487969553187132
127,3,1,0,0,0.18143139795036198,0.41527969026545347,-0.00814680839948223
127,4,1,0,0,-0.07476256341330836,-0.09399877422878479,-1.0746338660725119
127,5,1,0,0,-0.21959398925875973,-0.1573178328484663,1.2269333113711183
127,6,1,1,1,1.4159142745772682,-1.2157982985088753,3.0979019546056614
127,7,1,1,1,-2.612195798319334,-0.4809166661741407,1.592361445535552
127,8,1,1,1,-0.5099771763342562,1.10767733948376,3.723153631293684
127,9,1,1,1,0.07785672426730414,-0.37061305353986224,4.926129845271452
127,10,1,1,1,-0.01975785983585163,-0.8182700389184578,2.569181303242039
128,1,0,0,0,-0.44131449389568267,0.7546436171726086,4.080769955513348
128,2,0,0,0,0.06161034618947592,-0.7653555151203043,1.6267282174164972
128,3,0,0,0,0.5519548963055988,-1.7646160523842684,4.20698896334285
128,4,0,0,0,0.8177116062629123,0.43627945323286405,3.209591893292921
128,5,0,0,0,0.5649406535468146,0.17093837112829996,2.904346571644208
128,6,0,1,0,1.8504123223750257,-0.3516793796105163,5.6577438735904595
128,7,0,1,0,-2.4186142826957147,1.276470882780929,4.027796936542328
128,8,0,1,0,0.029833787126638218,0.5587710347377585,4.857082362819435
128,9,0,1,0,-0.6427835696407243,0.5471223054393403,3.4571226517451623
128,10,0,1,0,-0.6087569236453261,1.1269431432122987,5.3834778839837325
129,1,1,0,0,-0.7063755021157926,-0.7335763435010406,0.6780582792418727
129,2,1,0,0,0.7326395664654908,-0.9999847808103971,2.7797975862189457
129,3,1,0,0,0.7468468106342946,-0.08824545029310012,3.4667304669771335
129,4,1,0,0,-0.30431016948979245,-0.2138556009939144,1.2915250941285508
129,5,1,0,0,1.0171773476202053,-0.7665204469788703,3.745086355325952
129,6,1,1,1,-0.07131606712593476,-1.0527830631116626,3.7278434712543405
129,7,1,1,1,1.382872239040734,0.20165754263448052,3.97855824507031
129,8,1,1,1,0.30532828734869183,-0.1461140315945451,8.30731448510402
129,9,1,1,1,0.2851238413422724,-0.3806248470663645,6.633547022285278
129,10,1,1,1,-1.8410361672928455,0.09432015638109745,6.302384093827449
130,1,1,0,0,-0.11619928435975406,-1.7333010446480788,1.1471596463803209
130,2,1,0,0,1.4545180409590368,0.37606959632077114,1.1567689716471414
130,3,1,0,0,-0.685242807179024,-0.5597002711498134,1.8676735013858001
130,4,1,0,0,1.3381961329386531,1.052423012799171,2.7905702843150757
130,5,1,0,0,-1.3316447600574832,-1.3279325139934413,2.546996334959426
130,6,1,1,1,-1.3454710979328943,-0.22556702106860427,3.380271943116683
130,7,1,1,1,-1.1375939953626888,-1.0242623343588635,3.625547577634868
130,8,1,1,1,0.5036502875240538,1.0615187704137568,4.821609886984823
130,9,1,1,1,0.07365659499219453,-0.7461947535570493,3.7709666672950637
130,10,1,1,1,-0.5108770883291476,0.40993558498056715,4.839391426544971
131,1,1,0,0,-2.0999019857251224,-0.785677028267503,1.8121073002950947
131,2,1,0,0,0.07921504780413943,-1.417008913102986,4.542379012502366
131,3,1,0,0,-0.028941732314764643,0.38433395931340797,2.2916013351649784
131,4,1,0,0,-0.36759546616018607,-0.7275736818213943,4.477996989603515
131,5,1,0,0,1.0032058696177506,0.8219372011086765,3.4531585992657323
131,6,1,1,1,-1.0033173903616845,1.2775301917402737,2.2937972223565763
131,7,1,1,1,0.2832867981506457,-1.6393899054645689,2.914449153138423
131,8,1,1,1,0.3182912026531147,-0.8090992671949081,3.034555443259006
131,9,1,1,1,0.5406095029470755,2.120080771050789,5.945688411809611
131,10,1,1,1,-0.2573178852656725,0.00884530669694572,5.978241355213242
132,1,0,0,0,1.1221280198349068,-0.3435357188256987,2.6641790005889256
132,2,0,0,0,0.30061480676453645,0.5538763202788318,2.1169446245865395
132,3,0,0,0,-0.12008524506874427,1.3798323297543882,3.301404940281385
132,4,0,0,0,0.4774105734360883,1.7191090700229286,2.2024033627839366
132,5,0,0,0,1.6229734486293805,0.5425154435355505,7.085634772767802
132,6,0,1,0,-1.1924819267824778,-0.6893452522173416,3.5952369997736993
132,7,0,1,0,0.3972340529789919,1.9501389841750185,2.8110772072366443
132,8,0,1,0,0.9049185186938843,1.1624630046819957,4.974244749462178
132,9,0,1,0,-0.96099634192432,1.407758805254198,4.792375678076182
132,10,0,1,0,0.5995845197903774,0.20434768720895413,5.230472523076062
133,1,1,0,0,-0.07873579223937772,0.6407851342526418,3.0154339589055086
133,2,1,0,0,-0.8485249753526413,-1.048591644827592,2.654181294475678
133,3,1,0,0,0.22213224254945177,-0.026955836435207322,4.15039920785005
133,4,1,0,0,0.500813133546111,-0.6273209259168789,6.02016555524948
133,5,1,0,0,-0.2677108270474744,-0.433426984781509,4.894461461599181
133,6,1,1,1,-1.8365102023750728,-0.7905344497229193,6.115880574777184
133,7,1,1,1,-1.7374219290621107,1.1175741969331559,6.423055885104146
133,8,1,1,1,-0.36945533782374834,0.29181276742631007,7.262718128067272
133,9,1,1,1,-0.4667891880435197,0.8677755205261815,5.5510264970457275
133,10,1,1,1,-0.47760229333317933,-0.7993364643249737,7.359549534181719
134,1,1,0,0,1.1579690525655495,-0.18411293211716429,0.33657652826595674
134,2,1,0,0,-1.0827068222868157,0.3945994213705404,2.4579904581001353
134,3,1,0,0,0.39372499931439753,-0.38689655065125267,2.6527227139632945
134,4,1,0,0,-0.23949863558674636,-0.3782852173642064,0.908884423981061
134,5,1,0,0,1.4084488442463559,-2.5392079174956637,4.4374532799115824
134,6,1,1,1,-0.4637449377975369,-0.4103407314516127,5.157152188914964
134,7,1,1,1,-0.7141310922000513,-0.6800691540284102,3.590168243449403
134,8,1,1,1,0.41384738581223823,-0.4418557822928694,2.9392287793185305
134,9,1,1,1,-0.8656981808817654,1.2813338564645194,3.731134824015709
134,10,1,1,1,0.45108728370382206,-0.2614212071730376,4.418079590090989
135,1,1,0,0,1.677569449875411,-0.18819185705108066,2.78250389512032
135,2,1,0,0,1.0961423663553396,-0.7223603588673853,2.800683439658306
135,3,1,0,0,0.010246684016898003,0.00027010408817970173,3.1952851512796263
135,4,1,0,0,2.091669089395488,0.33624824635237044,1.7975376006356498
135,5,1,0,0,0.3262989434315609,0.03787999448959883,3.725866990314776
135,6,1,1,1,0.2459473093961707,-0.028678287674799376,5.009596540539553
135,7,1,1,1,0.6130442097707861,-0.542080797194501,4.752091500998985
135,8,1,1,1,3.023781452622391,-0.7158574437812334,7.357422364500058
135,9,1,1,1,-1.4956602508753674,0.11646841505142191,4.114635291951972
135,10,1,1,1,-0.44247294285001093,1.0450646657711238,6.067885189816147
136,1,1,0,0,0.5684095245748191,-1.7712048383918628,4.468291950300403
136,2,1,0,0,-1.191881310941875,1.528560814293865,2.0828655328888104
136,3,1,0,0,0.5773327417846801,-0.8549847809083815,3.112582216650799
136,4,1,0,0,-0.4709214106448598,0.029039571505291815,2.221785730806844
136,5,1,0,0,-2.0386105065724083,1.121784150984588,1.5788829115354799
136,6,1,1,1,-0.484800399502237,-0.5603272328297677,4.699988113131002
136,7,1,1,1,-0.8937563382944722,-2.2551755584740434,5.352634868269675
136,8,1,1,1,0.5191029979568217,-0.1996318246776329,4.1873687378581135
136,9,1,1,1,0.08893554088928533,-1.4645323683135887,4.77242745091748
136,10,1,1,1,-0.7506979365041612,0.8439390708915561,4.624688926709957
137,1,0,0,0,-0.4478664117764606,1.9546925154112462,1.5144484423151487
137,2,0,0,0,0.33899451047482604,-0.3697007452087749,1.9563627168013071
137,3,0,0,0,-2.1864064400171506,0.9687405319235582,1.6368112318087755
137,4,0,0,0,-0.17916599321341334,-0.13722670183625574,3.5600561818432648
137,5,0,0,0,-1.554710073079853,-0.5898813315538055,1.435633405671724
137,6,0,1,0,1.7715092824867462,0.8756555318533007,1.9926922461900576
137,7,0,1,0,-1.5137616266399756,-0.1323456733574863,2.6827095822528726
137,8,0,1,0,-1.3243822080768883,1.9447622376504894,3.2392470442870276
137,9,0,1,0,0.4748163228630915,-0.6920149492322138,5.639613699017251
137,10,0,1,0,-0.3804327609820118,-0.2833431737074994,5.2781154370845424
138,1,1,0,0,-1.6289975650602997,1.5970278598509826,2.191539899543035
138,2,1,0,0,1.2809442087804244,-1.0754197566188184,3.6426907326522695
138,3,1,0,0,-1.1619002215998122,0.2502976726648389,3.312701714623492
138,4,1,0,0,-0.4644118192311805,-1.0140691928852794,3.008176403823755
138,5,1,0,0,-0.04848390047065598,-0.4655867795886001,3.9325849165875946
138,6,1,1,1,1.5470894861316096,-0.08232567819273391,7.971043205755153
138,7,1,1,1,-0.5332521826826966,0.24477628379865687,5.807222832567324
138,8,1,1,1,-1.6976223095181227,1.4283383062639128,5.090291571633953
138,9,1,1,1,0.7464182196329605,-0.7520287224615594,7.2367311702797865
138,10,1,1,1,-0.8668523599233547,1.2359984827633934,6.609941447964584
139,1,0,0,0,0.36705352668088814,1.358184147104979,3.770528253111899
139,2,0,0,0,0.7653425361362853,-1.4217273470374627,3.2516257896666234
139,3,0,0,0,-1.0038881360113527,0.7275336936257992,2.8885632026605617
139,4,0,0,0,-1.3905124336305947,-0.18874421301122754,1.6053701483732183
139,5,0,0,0,-0.05315648806975988,-1.6553725039871847,5.036976437549814
139,6,0,1,0,0.37796262603407355,1.9079484933468815,4.902585491514239
139,7,0,1,0,-0.42291425582250275,0.818070093274486,2.883573400165149
139,8,0,1,0,-0.9624726036810854,0.33314253207511,2.2986867127929225
139,9,0,1,0,-0.037160784933883036,-1.0202632921184207,5.726921087325773
139,10,0,1,0,-1.0777363580472634,0.42424813745518875,4.991300240411127
140,1,0,0,0,1.4003659168813305,0.006734534101622121,3.5669179006914566
140,2,0,0,0,-0.2468858558272829,-1.3442363970167315,4.623363353339562
140,3,0,0,0,0.5898502463152723,2.469196036692818,3.1697284289881296
140,4,0,0,0,-0.2677945736751827,-0.5757585244382156,4.788342079067841
140,5,0,0,0,0.38169053447961365,-0.05337484442851077,6.130581744884136
140,6,0,1,0,-0.6169795037547775,0.9861740478907121,5.171553994839224
140,7,0,1,0,-0.012029919898946523,-0.31493664075714545,8.052531898451784
140,8,0,1,0,-0.8170086507420794,0.29793317696841465,4.589294758739046
140,9,0,1,0,1.7856207486213058,0.8868263287992036,6.085810704272491
140,10,0,1,0,0.5125949934312284,0.2576957212765554,6.099762125800653
141,1,1,0,0,0.7581642172281733,0.38930539110441015,2.6234835259188154
141,2,1,0,0,-0.04191971124232876,0.43105449259965123,2.524605778841499
141,3,1,0,0,0.05909333302501734,-0.6410159159875635,4.661112002821369
141,4,1,0,0,-1.050419943348547,0.427636218879745,2.07175274111047
141,5,1,0,0,1.7595472694492997,-0.9034825372238406,3.7610494548815696
141,6,1,1,1,-0.9698180632618253,0.3234650509506103,2.7904951142653616
141,7,1,1,1,-0.47852849475776627,-2.152365822854285,5.692361174355592
141,8,1,1,1,-0.5002148587562626,-1.488056743931853,6.6274133175255825
141,9,1,1,1,-1.3076668983849393,0.7969436900282153,4.051536940561361
141,10,1,1,1,1.601571377895426,0.7495505389261462,5.513366977145941
142,1,0,0,0,-0.9170825522103063,0.60552520522431,0.7014804199466842
142,2,0,0,0,-0.16934250702136555,1.2722388617720979,0.6890256029170284
142,3,0,0,0,0.09129377217545448,0.954627793652306,2.7724334247069327
142,4,0,0,0,-0.1596126675206725,-0.2889058808526582,0.7721073563038265
142,5,0,0,0,-1.0562449926651958,0.3183592265747336,2.042544935082043
142,6,0,1,0,0.07492707856622638,1.0392536096340605,1.7424217356599172
142,7,0,1,0,-0.23618030223264996,0.1887109634112177,2.625194010615091
142,8,0,1,0,1.431477113927417,0.9085868016131475,4.537353231897816
142,9,0,1,0,1.7942317793285865,-1.4988952796101422,5.443115580770951
142,10,0,1,0,0.36633696893406104,-0.9145550467939221,5.1623069286522325
143,1,0,0,0,-1.106582493787878,0.6905573182742532,2.373517508872192
143,2,0,0,0,0.2723334011283283,-1.8527978150649458,2.1013537070371138
143,3,0,0,0,0.5647100032131608,0.021198643512365802,0.2581339739798829
143,4,0,0,0,1.2428303838682404,0.13665650625383235,2.737484759177425
143,5,0,0,0,0.9949555975666642,-0.6775400129068989,3.288428868170688
143,6,0,1,0,0.3583526510140362,1.7810384592422948,4.9445931488267165
143,7,0,1,0,0.35971149890410664,0.46238565885031974,4.8087801670012835
143,8,0,1,0,-1.256983675369349,0.6441483371519825,2.720331376145703
143,9,0,1,0,0.3184780667965807,-0.22746762760733732,5.304828831914206
143,10,0,1,0,0.1181034650064601,-3.0730302708212998,6.035993708574301
144,1,0,0,0,0.6421529522992627,0.4459283483384537,2.627208816710737
144,2,0,0,0,1.642161691930406,0.3113731291216611,4.007838998693033
144,3,0,0,0,1.0444918940505687,0.3625929996965988,2.6579470849733227
144,4,0,0,0,-2.4383374137796223,-0.47712090201808144,3.1274098808679507
144,5,0,0,0,-0.35309633141780583,0.8011783722817295,3.4743232897980727
144,6,0,1,0,1.2880660702621847,-0.2952167071206611,5.3427096651062
144,7,0,1,0,0.5058850645353592,1.501601872631193,2.5383214554152653
144,8,0,1,0,-0.4584082745531576,0.8485161053885039,5.804634302156739
144,9,0,1,0,0.24007151264208035,-0.29270416442148695,6.007462165593152
144,10,0,1,0,0.868702675231683,-0.3596616786673072,6.215053944664802
145,1,0,0,0,1.1805272624119694,1.8904589932744518,3.2423042509126523
145,2,0,0,0,0.044138896665593126,-0.05407517603790821,3.3722619167915036
145,3,0,0,0,-0.11567284247945017,0.18964049902238825,1.903968522976395
145,4,0,0,0,1.297057196491159,-1.1401847271486785,3.935045614390881
145,5,0,0,0,0.09759326085181382,1.9909868798886388,2.705390940060699
145,6,0,1,0,-0.6660158139603963,-0.5508169173337938,5.567707694284963
145,7,0,1,0,-2.8123469935060212,-1.002738012148587,6.002509974504828
145,8,0,1,0,0.5908820734916369,-1.10598494933922,5.261891897826524
145,9,0,1,0,0.06745456606786167,0.8461252459056059,6.595965070538524
145,10,0,1,0,0.38855168127921547,-0.5397883030129608,6.419870132095411
146,1,1,0,0,-0.6982526968628611,-1.0333374959890294,-0.5834220438245332
146,2,1,0,0,-1.5651283945004009,-0.8964451561242719,-0.1758084903471564
146,3,1,0,0,0.31323652737471736,-1.1994018258240353,-0.8116155628235413
146,4,1,0,0,-1.0439117745894657,-0.47185964772141936,1.129764446916361
146,5,1,0,0,1.5195246793091843,-0.6135425592891501,4.240360498407169
146,6,1,1,1,-0.01898259968086171,-0.042304725672598735,2.9834317567799453
146,7,1,1,1,-0.058782651580767155,-0.7650961268974169,4.4857737543000455
146,8,1,1,1,-0.2362496326236882,-0.9446279331916002,5.572769831112865
146,9,1,1,1,0.42684048002142533,-0.44806273414224823,5.208944035055331
146,10,1,1,1,-0.08382252150196365,-0.8675909372632739,5.3044741772157975
147,1,0,0,0,-0.6210117548073745,-0.9449338356200992,0.740696724643692
147,2,0,0,0,-0.3586073535386307,0.5669706595837234,1.6464355536045825
147,3,0,0,0,2.5207086921579696,0.8856856536527323,5.289468564271518
147,4,0,0,0,0.7952430120737586,1.8528649749385728,2.3452498117106395
147,5,0,0,0,-2.5607373856586215,-0.44612560835288306,3.0021773468519664
147,6,0,1,0,0.15151697174797846,0.2754726109677837,5.3045164868814005
147,7,0,1,0,0.3820575744624996,0.7989129275910215,3.302281948729059
147,8,0,1,0,-1.0953936892160367,1.6141139230244876,3.6594602952595765
147,9,0,1,0,-0.6232291834461349,-0.6213944935471182,4.116170416330684
147,10,0,1,0,-0.7089590210458417,-1.2831478026036598,3.7205342096655416
148,1,0,0,0,-0.19500437765441916,-0.5929258703203995,3.7157631878511106
148,2,0,0,0,0.29307665326691656,0.2653176800779831,2.1520509451945182
148,3,0,0,0,-0.1210284157799757,0.36100110363144033,3.6756095308721606
148,4,0,0,0,-0.09389182651836551,1.079123779324209,3.0655345919904025
148,5,0,0,0,0.7928471185176799,-0.4898522085891503,2.4590191854058476
148,6,0,1,0,0.26835898801852265,0.7253240631466256,4.620157937011748
148,7,0,1,0,0.42218666143744,-0.3485869659549873,3.9371514991985292
148,8,0,1,0,0.5517282690437805,0.42644741619827503,4.315259148957486
148,9,0,1,0,1.1094241891920569,-0.8828655145476005,5.264276700308173
148,10,0,1,0,1.636425212341665,0.8685819377339127,5.527857049098541
149,1,0,0,0,0.2873807096435505,0.15479224452383833,2.169112854021166
149,2,0,0,0,-0.9064739494733817,-0.050846617109281525,4.322879571370708
149,3,0,0,0,0.24710256483042056,1.12948231294792,4.880644841410828
149,4,0,0,0,-1.0576547961228648,0.32485165851104525,4.764567808351372
149,5,0,0,0,-0.15606350082190265,-0.29177371915307865,8.268812202879879
149,6,0,1,0,-2.240704260997945,-0.38833390313264615,5.409933052326349
149,7,0,1,0,-0.7811424922827788,0.899825832128283,6.870212720473686
149,8,0,1,0,-0.04775461848854061,-0.27067375534369414,6.962842020661113
149,9,0,1,0,-0.10478665364781072,-0.07837302812576266,7.100593517630943
149,10,0,1,0,0.2524493145923928,0.7532120648278651,6.287474927783181
150,1,0,0,0,-1.050663899233149,-1.7485180294835236,5.042465470867752
150,2,0,0,0,0.25032329319046315,0.5052675159327706,3.020927764733602
150,3,0,0,0,1.7849481228801383,-0.6088509081453577,6.020179752276602
150,4,0,0,0,0.8543846606783719,-0.9869797557960719,5.253806509847011
150,5,0,0,0,0.17917177460087425,2.857473075464706,4.910313318794719
150,6,0,1,0,1.6063611506307183,1.2056731451919556,6.58633327953396
150,7,0,1,0,-0.9891957716306787,1.059753610818235,3.766210300572813
150,8,0,1,0,1.600875123677092,0.2000053082182553,4.4670570333565625
150,9,0,1,0,-0.34050609503183893,0.6539478209229405,6.073383344449101
150,10,0,1,0,0.7150058109935733,-0.8500241677122955,6.283372394304537
151,1,1,0,0,-0.07144540304760538,0.031565667289914785,1.0531798966680814
151,2,1,0,0,1.2272911466421925,-0.8502073751390576,2.928630042636343
151,3,1,0,0,0.06796997116362523,-1.5567159521360834,1.228726236995305
